code;value;count;currency
KP-G-01;4.17;10;$
KP-G-01-CU;1.82;166;$
KP-G-01-STEL;0;0;$
KP-G-02;22.26;92;$
KP-G-02-CU;2.13;119;$
KP-G-02-STEL;0;0;$
KP-G-03;2.09;930;$
KP-G-03-CU;2.28;7037;$
KP-G-03-STEL;2.47;0;$
