code;value;count;currency
VBYX-15F-FN;241.5;0;$
VBYX-20F-FN;319.6;0;$
VBYX-25F-FN;438.9;10;$
VBYX-32F-FN;639.5;0;$
VBYX-40F-FN;1241.3;1;$
VBYX-50F-FN;1496.5;1;$
