code;value;count;currency
MLG-B-3-A;175;0;$
MLG-B-3-B;225;0;$
MLG-D-3-A;175;0;$
MLG-D-3-B;225;0;$
MLG-F-3-A;175;0;$
MLG-F-3-B;225;0;$
