code;value;count;currency
CPC-1;12.52;0;$
CPC-1-BRAS;0;0;$
CPC-1-STEL;0;0;$
CPC-2;8.86;34;$
CPC-2-BRAS;0;0;$
CPC-2-STEL;0;0;$
CPC-4;6.58;0;$
CPC-4-BRAS;0;0;$
CPC-4-STEL;5.06;0;$
CPC-5;10.5;0;$
CPC-5-BRAS;0;0;$
CPC-5-STEL;0;0;$
CPC-6;7.97;53;$
CPC-6-BRAS;0;0;$
CPC-6-STEL;0;0;$
CPC-8;14.29;18;$
CPC-8-BRAS;0;0;$
CPC-8-STEL;0;0;$
CPC-12;16.82;0;$
CPC-12-BRAS;0;0;$
CPC-12-STEL;0;0;$
CPC-16;24.79;31;$
CPC-16-BRAS;0;0;$
CPC-16-STEL;0;0;$
