code;value;count;currency
36518955;0;0;€
36518954;0;0;€
36518953;0;0;€
36518952;0;0;€
36496692;0;0;€
36518951;0;0;€
36518950;0;0;€
36496618;0;0;€
36518949;0;0;€
36518948;0;0;€
36518985;0;0;€
36496242;0;0;€
36518986;0;0;€
36517618;0;0;€
36517619;0;0;€
36497655;0;0;€
36495498;0;0;€
36496355;0;0;€
36495071;0;0;€
36517620;0;0;€
36517621;0;0;€
36517622;0;0;€
36496082;0;0;€
36518947;0;0;€
36518946;0;0;€
36518945;0;0;€
36518944;0;0;€
36518943;0;0;€
36518941;0;0;€
36518939;0;0;€
36518929;0;0;€
36495152;0;0;€
9534504;0;0;€
36507457;0;0;€
36518987;0;0;€
36518988;0;0;€
36496140;0;0;€
36517623;0;0;€
36517624;0;0;€
36517625;0;0;€
36517626;0;0;€
36517627;0;0;€
36496222;0;0;€
36517628;0;0;€
36517629;0;0;€
36517630;0;0;€
