code;value;count;currency
COBT1001;626.88;0;€
COBT1002;626.88;0;€
COBT1003;626.88;9;€
COBT1004;626.88;4;€
COBT1005;626.88;0;€
COBT1006;626.88;0;€
COBT1007;626.88;0;€
COBT1008;626.88;0;€
COBT1009;749.28;0;€
COBT1010;688.08;0;€
