code;value;count;currency
CYLB-73-1.0-15-F8N-AL;81.3;0;$
CYLB-108-2.0-15-F8N-AL;103.75;0;$
CYLB-108-2.5-15-F8N-AL;0;0;$
CYLB-140-4.0-15-F8N-AL;131.225;0;$
CYLB-140-5.0-15-F8N-AL;0;0;$
CYLB-140-6.0-15-F8N-AL;0;0;$
CYLB-140-7.0-15-F8N-AL;0;0;$
