code;value;count;currency
M5V1FTV8N;436.43;0;$
M5V1FTV-8N-P;370.92;34;$
M5V2FTV;0;10;$
M5VDMATV8N;340.53;74;$
M5VDMATV-8N;0;0;$
M5VDMATV8N-P;340.53;15;$
M5VDMATV-8N-P-SOG;0;1;$
M5VDMTV-8N;425.67;0;$
M5VDMTV8N-P;0;0;$
M5VDMTV8N-P-OS;0;0;$
M5VDMTV8N-P-SOG;0;0;$
M5VTV8N;425.67;0;$
M5VTV8N-SOG;0;0;$
