code;value;count;currency
DLM-06L-01R;13.48;0;$
DLM-06L-01R-STEL;0;0;$
DLM-06L-01R-BRAS;0;0;$
DLM-08L-02R;15.13;0;$
DLM-08L-02R-STEL;0;0;$
DLM-08L-02R-BRAS;0;0;$
DLM-10L-02R;17.88;0;$
DLM-10L-02R-STEL;0;0;$
DLM-10L-02R-BRAS;0;0;$
DLM-12L-03R;19.8;0;$
DLM-12L-03R-STEL;0;0;$
DLM-12L-03R-BRAS;0;0;$
DLM-15L-04R;31.63;0;$
DLM-15L-04R-STEL;0;0;$
DLM-15L-04R-BRAS;0;0;$
DLM-18L-04R;36.3;0;$
DLM-18L-04R-STEL;0;0;$
DLM-18L-04R-BRAS;0;0;$
