code;value;count;currency
CJ-1;47.8;0;$
CJ-2;47.8;0;$
CJ-3;47.8;0;$
CJ-4;47.8;9;$
CJ-6;47.8;3;$
CJ-8;47.8;5;$
CJ-12;47.8;5;$
CJ-3M;47.8;3;$
CJ-4M;47.8;0;$
CJ-6M;47.8;8;$
CJ-8M;47.8;5;$
CJ-10M;47.8;10;$
CJ-12M;47.8;9;$
CJ-16M;47.8;5;$
CJ-20M;47.8;5;$
