code;value;count;currency
ENCR-01B;0;0;$
ENCR-02B;0;0;$
ENCR-03B;0;0;$
ENCR-04B;0;0;$
ENCR-05B;0;0;$
ENCR-06B;0;0;$
ENCR-08B;0;0;$
ENCR-10B;0;0;$
ENCR-12B;0;0;$
ENCR-16B;0;0;$
ENCR-20B;0;0;$
ENCR-24B;0;0;$
ENCR-32B;0;0;$
ENCR-36B;0;0;$
ENCR-38B;0;0;$
ENCR-01G;0;0;$
ENCR-02G;0;0;$
ENCR-03G;0;0;$
ENCR-04G;0;0;$
ENCR-05G;2.4;290;$
ENCR-06G;0;0;$
ENCR-08G;3.9;450;$
ENCR-10G;5.5;500;$
ENCR-12G;0;0;$
ENCR-16G;0;0;$
ENCR-20G;0;0;$
ENCR-24G;0;0;$
ENCR-32G;0;0;$
ENCR-36G;0;0;$
ENCR-38G;0;0;$
