code;value;count;currency
TC-6.35x0.71mm-S316/316L;8.27;6;$
TC-6.35x0.89mm-S316/316L;8.89;0;$
TL-6.35x0.89mm-S316/316L;6.84;51;$
TL-6.35x1.24mm-S316/316L;8.76;2507;$
TC-12.7x1.22mm-S316/316L;19.32;40;$
TL-12.7x1.22mm-S316/316L;14.88;731;$
TL-12.7x1.63mm-S316/316L;15.6;391;$
TL-12.7x2.11mm-S316/316L;15.96;1198;$
TL-12.7x2.41mm-S316/316L;18.6;0;$
