code;value;count;currency
RCU-3-A-1-A-5-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-A-1-A-5-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-A-1-A-5-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-A-1-A-5-A-PT100-D-1-300mm-1;260;0;$
RCU-3-A-1-A-5-A-PT100-D-1-300mm-2;435;0;$
RCU-3-A-1-A-5-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-A-1-A-5-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-A-1-A-5-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-A-1-A-5-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-A-1-A-5-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-A-1-A-5-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-A-1-A-5-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-A-1-A-5-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-A-1-A-5-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-A-2-A-4-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-300mm-3;415;0;$
RCU-3-A-2-A-4-A-PT100-S-1-300mm-5;115;0;$
RCU-3-A-2-A-4-A-PT100-S-1-550mm-1;240;0;$
RCU-3-A-2-A-4-A-PT100-S-1-550mm-2;415;0;$
RCU-3-A-2-A-4-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-800mm-3;440;0;$
RCU-3-A-2-A-4-A-PT100-S-1-800mm-5;140;0;$
RCU-3-A-2-A-4-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-A-2-A-4-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-A-2-A-4-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-A-2-A-4-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-A-2-A-4-A-PT100-D-1-300mm-1;260;0;$
RCU-3-A-2-A-4-A-PT100-D-1-300mm-2;435;0;$
RCU-3-A-2-A-4-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-A-2-A-4-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-A-2-A-4-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-A-2-A-4-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-A-2-A-4-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-A-2-A-4-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-A-2-A-4-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-A-2-A-4-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-A-2-A-4-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-A-2-A-5-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-300mm-3;415;0;$
RCU-3-A-2-A-5-A-PT100-S-1-300mm-5;115;0;$
RCU-3-A-2-A-5-A-PT100-S-1-550mm-1;240;0;$
RCU-3-A-2-A-5-A-PT100-S-1-550mm-2;415;0;$
RCU-3-A-2-A-5-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-800mm-3;440;0;$
RCU-3-A-2-A-5-A-PT100-S-1-800mm-5;140;0;$
RCU-3-A-2-A-5-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-A-2-A-5-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-A-2-A-5-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-A-2-A-5-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-A-2-A-5-A-PT100-D-1-300mm-1;260;0;$
RCU-3-A-2-A-5-A-PT100-D-1-300mm-2;435;0;$
RCU-3-A-2-A-5-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-A-2-A-5-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-A-2-A-5-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-A-2-A-5-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-A-2-A-5-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-A-2-A-5-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-A-2-A-5-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-A-2-A-5-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-A-2-A-5-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-B-1-A-4-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-300mm-3;415;0;$
RCU-3-B-1-A-4-A-PT100-S-1-300mm-5;115;0;$
RCU-3-B-1-A-4-A-PT100-S-1-550mm-1;240;0;$
RCU-3-B-1-A-4-A-PT100-S-1-550mm-2;415;0;$
RCU-3-B-1-A-4-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-800mm-3;440;0;$
RCU-3-B-1-A-4-A-PT100-S-1-800mm-5;140;0;$
RCU-3-B-1-A-4-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-B-1-A-4-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-B-1-A-4-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-B-1-A-4-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-B-1-A-4-A-PT100-D-1-300mm-1;260;0;$
RCU-3-B-1-A-4-A-PT100-D-1-300mm-2;435;0;$
RCU-3-B-1-A-4-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-B-1-A-4-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-B-1-A-4-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-B-1-A-4-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-B-1-A-4-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-B-1-A-4-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-B-1-A-4-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-B-1-A-4-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-B-1-A-4-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-B-1-A-5-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-300mm-3;415;0;$
RCU-3-B-1-A-5-A-PT100-S-1-300mm-5;115;0;$
RCU-3-B-1-A-5-A-PT100-S-1-550mm-1;240;0;$
RCU-3-B-1-A-5-A-PT100-S-1-550mm-2;415;0;$
RCU-3-B-1-A-5-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-800mm-3;440;0;$
RCU-3-B-1-A-5-A-PT100-S-1-800mm-5;140;0;$
RCU-3-B-1-A-5-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-B-1-A-5-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-B-1-A-5-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-B-1-A-5-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-B-1-A-5-A-PT100-D-1-300mm-1;260;0;$
RCU-3-B-1-A-5-A-PT100-D-1-300mm-2;435;0;$
RCU-3-B-1-A-5-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-B-1-A-5-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-B-1-A-5-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-B-1-A-5-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-B-1-A-5-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-B-1-A-5-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-B-1-A-5-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-B-1-A-5-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-B-1-A-5-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-B-2-A-4-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-300mm-3;415;0;$
RCU-3-B-2-A-4-A-PT100-S-1-300mm-5;115;0;$
RCU-3-B-2-A-4-A-PT100-S-1-550mm-1;240;0;$
RCU-3-B-2-A-4-A-PT100-S-1-550mm-2;415;0;$
RCU-3-B-2-A-4-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-800mm-3;440;0;$
RCU-3-B-2-A-4-A-PT100-S-1-800mm-5;140;0;$
RCU-3-B-2-A-4-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-B-2-A-4-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-B-2-A-4-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-B-2-A-4-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-B-2-A-4-A-PT100-D-1-300mm-1;260;0;$
RCU-3-B-2-A-4-A-PT100-D-1-300mm-2;435;0;$
RCU-3-B-2-A-4-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-B-2-A-4-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-B-2-A-4-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-B-2-A-4-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-B-2-A-4-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-B-2-A-4-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-B-2-A-4-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-B-2-A-4-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-B-2-A-4-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-B-2-A-5-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-300mm-3;415;0;$
RCU-3-B-2-A-5-A-PT100-S-1-300mm-5;115;0;$
RCU-3-B-2-A-5-A-PT100-S-1-550mm-1;240;0;$
RCU-3-B-2-A-5-A-PT100-S-1-550mm-2;415;0;$
RCU-3-B-2-A-5-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-550mm-5;127.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-800mm-1;252.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-800mm-2;427.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-800mm-3;440;0;$
RCU-3-B-2-A-5-A-PT100-S-1-800mm-5;140;0;$
RCU-3-B-2-A-5-A-PT100-S-1-1050mm-1;265;0;$
RCU-3-B-2-A-5-A-PT100-S-1-1050mm-2;440;0;$
RCU-3-B-2-A-5-A-PT100-S-1-1050mm-3;452.5;0;$
RCU-3-B-2-A-5-A-PT100-S-1-1050mm-5;152.5;0;$
RCU-3-B-2-A-5-A-PT100-D-1-300mm-1;260;0;$
RCU-3-B-2-A-5-A-PT100-D-1-300mm-2;435;0;$
RCU-3-B-2-A-5-A-PT100-D-1-300mm-3;447.5;0;$
RCU-3-B-2-A-5-A-PT100-D-1-300mm-5;147.5;0;$
RCU-3-B-2-A-5-A-PT100-D-1-550mm-1;278.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-550mm-2;453.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-550mm-3;466.25;0;$
RCU-3-B-2-A-5-A-PT100-D-1-550mm-5;166.25;0;$
RCU-3-B-2-A-5-A-PT100-D-1-800mm-1;291.25;0;$
RCU-3-B-2-A-5-A-PT100-D-1-800mm-2;466.25;0;$
RCU-3-B-2-A-5-A-PT100-D-1-800mm-3;478.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-800mm-5;178.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-1050mm-1;303.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-1050mm-2;478.75;0;$
RCU-3-B-2-A-5-A-PT100-D-1-1050mm-3;491.25;0;$
RCU-3-B-2-A-5-A-PT100-D-1-1050mm-5;191.25;0;$
RCU-3-D-1-A-4-A-PT100-S-1-300mm-1;227.5;0;$
RCU-3-D-1-A-4-A-PT100-S-1-300mm-2;402.5;0;$
RCU-3-D-1-A-4-A-PT100-S-1-300mm-3;415;0;$
RCU-3-D-1-A-4-A-PT100-S-1-300mm-5;115;0;$
RCU-3-D-1-A-4-A-PT100-S-1-550mm-1;240;0;$
RCU-3-D-1-A-4-A-PT100-S-1-550mm-2;415;0;$
RCU-3-D-1-A-4-A-PT100-S-1-550mm-3;427.5;0;$
RCU-3-D-1-A-4-A-PT100-S-1-550mm-5;127.5;0;$
RCH-1-D-2-A-5-A-PT100-D-1-550mm-1;263.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-550mm-2;438.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-550mm-3;451.25;0;$
RCH-1-D-2-A-5-A-PT100-D-1-550mm-5;151.25;0;$
RCH-1-D-2-A-5-A-PT100-D-1-800mm-1;276.25;0;$
RCH-1-D-2-A-5-A-PT100-D-1-800mm-2;451.25;0;$
RCH-1-D-2-A-5-A-PT100-D-1-800mm-3;463.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-800mm-5;163.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-1050mm-1;288.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-1050mm-2;463.75;0;$
RCH-1-D-2-A-5-A-PT100-D-1-1050mm-3;476.25;0;$
RCH-1-D-2-A-5-A-PT100-D-1-1050mm-5;176.25;0;$
RCN-1-A-1-A-4-A-PT100-S-1-300mm-1;225;0;$
RCN-1-A-1-A-4-A-PT100-S-1-300mm-2;400;0;$
RCN-1-A-1-A-4-A-PT100-S-1-300mm-3;412.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-300mm-5;112.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-550mm-1;237.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-550mm-2;412.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-550mm-3;425;0;$
RCN-1-A-1-A-4-A-PT100-S-1-550mm-5;125;0;$
RCN-1-A-1-A-4-A-PT100-S-1-800mm-1;250;0;$
RCN-1-A-1-A-4-A-PT100-S-1-800mm-2;425;0;$
RCN-1-A-1-A-4-A-PT100-S-1-800mm-3;437.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-800mm-5;137.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-1050mm-1;262.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-1050mm-2;437.5;0;$
RCN-1-A-1-A-4-A-PT100-S-1-1050mm-3;450;0;$
RCN-1-A-1-A-4-A-PT100-S-1-1050mm-5;150;0;$
RCN-1-A-1-A-4-A-PT100-D-1-300mm-1;257.5;0;$
RCN-1-A-1-A-4-A-PT100-D-1-300mm-2;432.5;0;$
RCN-1-A-1-A-4-A-PT100-D-1-300mm-3;445;0;$
RCN-1-A-1-A-4-A-PT100-D-1-300mm-5;145;0;$
RCN-1-A-1-A-4-A-PT100-D-1-550mm-1;276.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-550mm-2;451.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-550mm-3;463.75;0;$
RCN-1-A-1-A-4-A-PT100-D-1-550mm-5;163.75;0;$
RCN-1-A-1-A-4-A-PT100-D-1-800mm-1;288.75;0;$
RCN-1-A-1-A-4-A-PT100-D-1-800mm-2;463.75;0;$
RCN-1-A-1-A-4-A-PT100-D-1-800mm-3;476.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-800mm-5;176.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-1050mm-1;301.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-1050mm-2;476.25;0;$
RCN-1-A-1-A-4-A-PT100-D-1-1050mm-3;488.75;0;$
RCN-1-A-1-A-4-A-PT100-D-1-1050mm-5;188.75;0;$
RCN-1-A-1-A-5-A-PT100-S-1-300mm-1;225;0;$
RCN-1-A-1-A-5-A-PT100-S-1-300mm-2;400;0;$
RCN-1-A-1-A-5-A-PT100-S-1-300mm-3;412.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-300mm-5;112.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-550mm-1;237.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-550mm-2;412.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-550mm-3;425;0;$
RCN-1-A-1-A-5-A-PT100-S-1-550mm-5;125;0;$
RCN-1-A-1-A-5-A-PT100-S-1-800mm-1;250;0;$
RCN-1-A-1-A-5-A-PT100-S-1-800mm-2;425;0;$
RCN-1-A-1-A-5-A-PT100-S-1-800mm-3;437.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-800mm-5;137.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-1050mm-1;262.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-1050mm-2;437.5;0;$
RCN-1-A-1-A-5-A-PT100-S-1-1050mm-3;450;0;$
RCN-1-A-1-A-5-A-PT100-S-1-1050mm-5;150;0;$
RCN-1-A-1-A-5-A-PT100-D-1-300mm-1;257.5;0;$
RCN-1-A-1-A-5-A-PT100-D-1-300mm-2;432.5;0;$
RCN-1-A-1-A-5-A-PT100-D-1-300mm-3;445;0;$
RCN-1-A-1-A-5-A-PT100-D-1-300mm-5;145;0;$
RCN-1-A-1-A-5-A-PT100-D-1-550mm-1;276.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-550mm-2;451.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-550mm-3;463.75;0;$
RCN-1-A-1-A-5-A-PT100-D-1-550mm-5;163.75;0;$
RCN-1-A-1-A-5-A-PT100-D-1-800mm-1;288.75;0;$
RCN-1-A-1-A-5-A-PT100-D-1-800mm-2;463.75;0;$
RCN-1-A-1-A-5-A-PT100-D-1-800mm-3;476.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-800mm-5;176.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-1050mm-1;301.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-1050mm-2;476.25;0;$
RCN-1-A-1-A-5-A-PT100-D-1-1050mm-3;488.75;0;$
RCN-1-A-1-A-5-A-PT100-D-1-1050mm-5;188.75;0;$
RCN-1-A-2-A-4-A-PT100-S-1-300mm-1;225;0;$
RCN-1-A-2-A-4-A-PT100-S-1-300mm-2;400;0;$
RCN-1-A-2-A-4-A-PT100-S-1-300mm-3;412.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-300mm-5;112.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-550mm-1;237.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-550mm-2;412.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-550mm-3;425;0;$
RCN-1-A-2-A-4-A-PT100-S-1-550mm-5;125;0;$
RCN-1-A-2-A-4-A-PT100-S-1-800mm-1;250;0;$
RCN-1-A-2-A-4-A-PT100-S-1-800mm-2;425;0;$
RCN-1-A-2-A-4-A-PT100-S-1-800mm-3;437.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-800mm-5;137.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-1050mm-1;262.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-1050mm-2;437.5;0;$
RCN-1-A-2-A-4-A-PT100-S-1-1050mm-3;450;0;$
RCN-1-A-2-A-4-A-PT100-S-1-1050mm-5;150;0;$
RCN-1-A-2-A-4-A-PT100-D-1-300mm-1;257.5;0;$
RCN-1-A-2-A-4-A-PT100-D-1-300mm-2;432.5;0;$
RCN-1-A-2-A-4-A-PT100-D-1-300mm-3;445;0;$
RCN-1-A-2-A-4-A-PT100-D-1-300mm-5;145;0;$
RCN-1-A-2-A-4-A-PT100-D-1-550mm-1;276.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-550mm-2;451.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-550mm-3;463.75;0;$
RCN-1-A-2-A-4-A-PT100-D-1-550mm-5;163.75;0;$
RCN-1-A-2-A-4-A-PT100-D-1-800mm-1;288.75;0;$
RCN-1-A-2-A-4-A-PT100-D-1-800mm-2;463.75;0;$
RCN-1-A-2-A-4-A-PT100-D-1-800mm-3;476.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-800mm-5;176.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-1050mm-1;301.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-1050mm-2;476.25;0;$
RCN-1-A-2-A-4-A-PT100-D-1-1050mm-3;488.75;0;$
RCN-1-A-2-A-4-A-PT100-D-1-1050mm-5;188.75;0;$
RCN-1-A-2-A-5-A-PT100-S-1-300mm-1;225;0;$
RCN-1-A-2-A-5-A-PT100-S-1-300mm-2;400;0;$
RCN-1-A-2-A-5-A-PT100-S-1-300mm-3;412.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-300mm-5;112.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-550mm-1;237.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-550mm-2;412.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-550mm-3;425;0;$
RCN-1-A-2-A-5-A-PT100-S-1-550mm-5;125;0;$
RCN-1-A-2-A-5-A-PT100-S-1-800mm-1;250;0;$
RCN-1-A-2-A-5-A-PT100-S-1-800mm-2;425;0;$
RCN-1-A-2-A-5-A-PT100-S-1-800mm-3;437.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-800mm-5;137.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-1050mm-1;262.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-1050mm-2;437.5;0;$
RCN-1-A-2-A-5-A-PT100-S-1-1050mm-3;450;0;$
RCN-1-A-2-A-5-A-PT100-S-1-1050mm-5;150;0;$
RCN-1-A-2-A-5-A-PT100-D-1-300mm-1;257.5;0;$
RCN-1-A-2-A-5-A-PT100-D-1-300mm-2;432.5;0;$
RCN-1-A-2-A-5-A-PT100-D-1-300mm-3;445;0;$
RCN-1-A-2-A-5-A-PT100-D-1-300mm-5;145;0;$
RCN-1-A-2-A-5-A-PT100-D-1-550mm-1;276.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-550mm-2;451.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-550mm-3;463.75;0;$
RCN-1-A-2-A-5-A-PT100-D-1-550mm-5;163.75;0;$
RCN-1-A-2-A-5-A-PT100-D-1-800mm-1;288.75;0;$
RCN-1-A-2-A-5-A-PT100-D-1-800mm-2;463.75;0;$
RCN-1-A-2-A-5-A-PT100-D-1-800mm-3;476.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-800mm-5;176.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-1050mm-1;301.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-1050mm-2;476.25;0;$
RCN-1-A-2-A-5-A-PT100-D-1-1050mm-3;488.75;0;$
RCN-1-A-2-A-5-A-PT100-D-1-1050mm-5;188.75;0;$
RCN-1-B-1-A-4-A-PT100-S-1-300mm-1;225;0;$
RCN-1-B-1-A-4-A-PT100-S-1-300mm-2;400;0;$
RCN-1-B-1-A-4-A-PT100-S-1-300mm-3;412.5;0;$
RCN-1-B-1-A-4-A-PT100-S-1-300mm-5;112.5;0;$
RCN-1-B-1-A-4-A-PT100-S-1-550mm-1;237.5;0;$
RCN-1-B-1-A-4-A-PT100-S-1-550mm-2;412.5;0;$
RCN-1-B-1-A-4-A-PT100-S-1-550mm-3;425;0;$
RCN-1-B-1-A-4-A-PT100-S-1-550mm-5;125;0;$
RCN-1-B-1-A-4-A-PT100-S-1-800mm-1;250;0;$
RCN-1-B-1-A-4-A-PT100-S-1-800mm-2;425;0;$
RCN-1-B-1-A-4-A-PT100-S-1-800mm-3;437.5;0;$
RCN-1-B-1-A-4-A-PT100-S-1-800mm-5;137.5;0;$
