code;value;count;currency
H-ZFN-2-B;7.21;0;$
H-ZFN-4-B;6.83;1847;$
H-ZFN-8-B;14.29;928;$
H-ZFN-12-B;32.76;173;$
H-ZFN-16-B;44.15;108;$
