code;value;count;currency
DLM-06S-02R;22.55;0;$
DLM-06S-02R-STEL;0;0;$
DLM-06S-02R-BRAS;0;0;$
DLM-08S-02R;28.88;0;$
DLM-08S-02R-STEL;0;0;$
DLM-08S-02R-BRAS;0;0;$
DLM-10S-03R;40.43;0;$
DLM-10S-03R-STEL;0;0;$
DLM-10S-03R-BRAS;0;0;$
DLM-12S-03R;35.75;0;$
DLM-12S-03R-STEL;0;0;$
DLM-12S-03R-BRAS;0;0;$
DLM-14S-04R;39.05;0;$
DLM-14S-04R-STEL;0;0;$
DLM-14S-04R-BRAS;0;0;$
DLM-16S-04R;39.05;0;$
DLM-16S-04R-STEL;0;0;$
DLM-16S-04R-BRAS;0;0;$
