code;value;count;currency
H-ML-4-B;26.44;120;$
H-ML-6-B;30.61;0;$
H-ML-8-B;36.18;0;$
H-ML-12-B;51.46;0;$
H-ML-16-B;0;0;$
H-ML-6M-B;26.44;0;$
H-ML-8M-B;0;0;$
H-ML-10M-B;30.61;0;$
H-ML-12M-B;36.18;0;$
H-ML-18M-B;0;0;$
