code;value;count;currency
H-ZSG-2-B;27.2;0;$
H-ZSG-4-B;11.13;842;$
H-ZSG-4-B-SM6L;11.13;0;$
H-ZSG-8-4-B;28.84;11;$
H-ZSG-6-B;17.46;179;$
H-ZSG-8-B;16.95;63;$
H-ZSG-6M-B;11.13;98;$
H-ZSG-8M-B;0;0;$
H-ZSG-10M-B;17.46;0;$
H-ZSG-12M-B;16.95;0;$
H-ZSG-18M-B;0;5;$
