code;value;count;currency
H-MTA-6-4-B;69.95;30;$
H-MTA-8-4-B;76.15;201;$
H-MTA-8-6-B;85.89;0;$
H-MTA-8M-6M-B;71.22;0;$
H-MTA-10M-6M-B;69.95;0;$
H-MTA-12M-6M-B;76.15;0;$
H-MTA-12M-8M-B;85.89;0;$
