code;value;count;currency
329340000;378;0;$
329330000;378;0;$
329360000;378;0;$
329400000;378;0;$
329460000;378;0;$
329350000;378;0;$
329450000;378;0;$
329380000;621;0;$
329390000;621;0;$
329470000;621;0;$
