code;value;count;currency
CLW-3M-2P;15.56;0;$
CLW-3M-2P-BRAS;0;0;$
CLW-3M-2P-STEL;0;0;$
CLW-6M-2P;15.56;0;$
CLW-6M-2P-BRAS;0;0;$
CLW-6M-2P-STEL;0;0;$
CLW-6M-4P;17.58;0;$
CLW-6M-4P-BRAS;0;0;$
CLW-6M-4P-STEL;0;0;$
CLW-10M-4P;21.25;1;$
CLW-10M-4P-BRAS;0;0;$
CLW-10M-4P-STEL;0;0;$
CLW-12M-8P;39.34;23;$
CLW-12M-8P-BRAS;0;0;$
CLW-12M-8P-STEL;0;0;$
CLW-20M-12P;46.43;0;$
CLW-20M-12P-BRAS;0;0;$
CLW-20M-12P-STEL;0;0;$
