code;value;count;currency
Q-1B3F-4T;0;0;$
Q-1B3F-4T-STEL;0;0;$
Q-1B3F-4T-BRAS;0;0;$
Q-2B3F-6T;0;0;$
Q-2B3F-6T-STEL;0;0;$
Q-2B3F-6T-BRAS;0;0;$
Q-3B3F-8T;0;0;$
Q-3B3F-8T-STEL;0;0;$
Q-3B3F-8T-BRAS;0;0;$
