code;value;count;currency
SLLJ-006;2.89;0;$
SLLJ-006.4;2.89;0;$
SLLJ-008;2.89;0;$
SLLJ-009.5;2.89;0;$
SLLJ-010;2.89;0;$
SLLJ-012;2.89;0;$
SLLJ-006S;5.32;0;$
SLLJ-006.4S;5.32;0;$
SLLJ-008S;5.32;0;$
SLLJ-009.5S;5.32;0;$
SLLJ-010S;5.32;0;$
SLLJ-012S;5.32;0;$
