code;value;count;currency
36675662;1227.63;0;€
36675669;1248.56;0;€
36675667;1440.49;0;€
36675672;1468.09;0;€
36675674;1619.66;0;€
36675676;1966.04;0;€
36675678;2132.91;0;€
36675685;2299.66;0;€
