code;value;count;currency
Q-1BM-2N;0;0;$
Q-1BM-2N-STEL;0;0;$
Q-1BM-2N-BRAS;0;0;$
Q-1BM-4N;0;0;$
Q-1BM-4N-STEL;0;0;$
Q-1BM-4N-BRAS;0;0;$
Q-2BM-4N;0;0;$
Q-2BM-4N-STEL;0;0;$
Q-2BM-4N-BRAS;0;0;$
Q-2BM-6N;0;0;$
Q-2BM-6N-STEL;0;0;$
Q-2BM-6N-BRAS;0;0;$
Q-3BM-8N;0;0;$
Q-3BM-8N-STEL;0;0;$
Q-3BM-8N-BRAS;0;0;$
Q-1BM-4R;0;0;$
Q-1BM-4R-STEL;0;0;$
Q-1BM-4R-BRAS;0;0;$
Q-2BM-6R;0;0;$
Q-2BM-6R-STEL;0;0;$
Q-2BM-6R-BRAS;0;0;$
Q-3BM-8R;0;0;$
Q-3BM-8R-STEL;0;0;$
Q-3BM-8R-BRAS;0;0;$
