code;value;count;currency
TA-B-1-1-1;126.25;0;$
TA-B-2-1-1;126.25;0;$
TA-B-3-1-1;136.5;0;$
TA-B-4-1-1;262.5;0;$
TA-B-5-1-1;341.25;0;$
