code;value;count;currency
H-ZTA-2-B;0;0;$
H-ZTA-4-B;46.3;13;$
H-ZTA-8-B;74.76;10;$
H-ZTA-12-B;116.38;29;$
H-ZTA-16-B;249.08;0;$
