code;value;count;currency
THT-3R60-3-0.5;19.6;0;$
THT-3R60-6-1.0;15.7;422;$
THT-3R60-6-1.5;20.3;0;$
THT-3R60-10-1.0;23.5;430;$
THT-3R60-10-1.5;31.7;636;$
THT-3R60-12-2.0;40.6;206;$
THT-3R60-14-2.0;44.9;534;$
THT-3R60-16-1.5;48.3;80;$
THT-3R60-18-1.5;51.3;24;$
THT-3R60-20-2.0;52;6;$
THT-3R60-22-2.0;58.1;42;$
THT-3R60-25-2.0;58.1;34;$
THT-3R60-25-2.5;77.7;264;$
THT-5R75-32-2.5;113.5;4;$
THT-3R60-38-3.0;131.6;18;$
THT-3R60-3.18-0.71;15.3;1;$
THT-3R60-12.7-1.65;26.7;6;$
