code;value;count;currency
H-SLC-2N;15.18;0;$
H-SLC-2N-BRAS;0;0;$
H-SLC-2N-STEL;0;0;$
H-SLC-4N;16.95;196;$
H-SLC-4N-BRAS;0;0;$
H-SLC-4N-STEL;0;0;$
H-SLC-6N;24.79;7;$
H-SLC-6N-BRAS;0;0;$
H-SLC-6N-STEL;0;0;$
H-SLC-8N;41.24;49;$
H-SLC-8N-BRAS;0;0;$
H-SLC-8N-STEL;0;0;$
H-SLC-12N;65.27;44;$
H-SLC-12N-BRAS;0;0;$
H-SLC-12N-STEL;0;0;$
H-SLC-16N;121.19;4;$
H-SLC-16N-BRAS;0;0;$
H-SLC-16N-STEL;0;0;$
