code;value;count;currency
H-MFAB-M20-4N;15.14;26;$
H-MFAB-M20-4N-BRAS;0;0;$
H-MFAB-M20-4N-STEL;0;0;$
H-MFAB-M20-8N;19.76;40;$
H-MFAB-M20-8N-BRAS;0;0;$
H-MFAB-M20-8N-STEL;0;0;$
