code;value;count;currency
H-MFAB-2GN;6.45;19;$
H-MFAB-2GN-BRAS;0;0;$
H-MFAB-2GN-STEL;0;49;$
H-MFAB-4GN;7.97;117;$
H-MFAB-4GN-BRAS;0;0;$
H-MFAB-4GN-STEL;0;0;$
H-MFAB-6GN;11.39;0;$
H-MFAB-6GN-BRAS;0;0;$
H-MFAB-6GN-STEL;0;0;$
H-MFAB-8GN;17.2;110;$
H-MFAB-8GN-BRAS;0;0;$
H-MFAB-8GN-STEL;0;0;$
H-MFAB-12GN;27.83;35;$
H-MFAB-12GN-BRAS;0;0;$
H-MFAB-12GN-STEL;0;0;$
H-MFAB-16GN;42.25;27;$
H-MFAB-16GN-BRAS;0;0;$
H-MFAB-16GN-STEL;0;0;$
