code;value;count;currency
VF200-B(10)-0-PC-1-B-BT;112.5;0;$
VF200-B(11)-0-PC-1-B-BT;112.5;0;$
VF200-B(12)-0-PC-1-B-BT;112.5;0;$
VF200-B(13)-0-PC-1-B-BT;112.5;0;$
VF200-B(14)-0-PC-1-B-BT;112.5;0;$
VF200-B(10)-1R-PC-1-B-BT;175;0;$
VF200-B(11)-1R-PC-1-B-BT;175;0;$
VF200-B(12)-1R-PC-1-B-BT;175;0;$
VF200-B(13)-1R-PC-1-B-BT;175;0;$
VF200-B(14)-1R-PC-1-B-BT;175;0;$
