code;value;count;currency
SLLH-006;4.1;0;$
SLLH-006.4;4.1;0;$
SLLH-008;4.1;0;$
SLLH-009.5;4.1;0;$
SLLH-010;4.1;0;$
SLLH-012;4.1;0;$
SLLH-006S;7.04;0;$
SLLH-006.4S;7.04;0;$
SLLH-008S;7.04;0;$
SLLH-009.5S;7.04;0;$
SLLH-010S;7.04;0;$
SLLH-012S;7.04;0;$
