code;value;count;currency
VBZY-8-FG;90.56;0;$
VBZY-10-FG;90.56;0;$
VBZY-15-FG;90.56;0;$
VBZY-20-FG;111.01;9;$
VBZY-25-FG;160.7;19;$
VBZY-32-FG;205.59;0;$
VBZY-40-FG;285.52;0;$
VBZY-50-FG;368.89;0;$
VBZY-65-FG;624.78;0;$
VBZY-80-FG;809.1;0;$
VBZY-100-FG;1250.73;0;$
