code;value;count;currency
H-MTA-4-B;20.24;634;$
H-MTA-6-B;45.79;43;$
H-MTA-8-B;63.12;242;$
H-MTA-6M-B;20.24;10;$
H-MTA-8M-B;46.81;0;$
H-MTA-10M-B;45.79;0;$
H-MTA-12M-B;63.12;0;$
