code;value;count;currency
FW-1-T-S-T-A-1-1;78.75;0;$
FW-1-T-S-T-A-2-1;78.75;0;$
FW-1-T-S-T-A-3-1;112.88;0;$
FW-1-T-S-T-A-4-1;112.88;0;$
FW-1-T-S-T-A-5-1;139.13;0;$
FW-1-T-S-T-A-6-1;139.13;0;$
FW-1-T-S-T-A-7-1;280.88;0;$
FW-1-T-S-T-A-8-1;280.88;0;$
FW-1-T-S-T-B-1-1;82.69;0;$
FW-1-T-S-T-B-2-1;82.69;0;$
FW-1-T-S-T-B-3-1;118.52;0;$
FW-1-T-S-T-B-4-1;118.52;0;$
FW-1-T-S-T-B-5-1;146.09;0;$
FW-1-T-S-T-B-6-1;146.08;0;$
FW-1-T-S-T-B-7-1;294.92;0;$
FW-1-T-S-T-B-8-1;294.92;0;$
