code;value;count;currency
LR-S-201-2-S-1-1;62.5;0;$
LR-S-201-2-S-2-1;75;0;$
LR-S-201-2-S-3-1;87.5;0;$
LR-E-201-2-S-1-1;100;0;$
LR-E-201-2-S-2-1;112.5;0;$
LR-E-201-2-S-3-1;125;0;$
LR-S-201W-2-S-1-1;115;0;$
LR-S-201W-2-S-2-1;125;0;$
LR-E-201W-2-S-1-1;152.5;0;$
LR-E-201W-2-S-2-1;162.5;0;$
LR-S-201X-2-S-1-1;162.5;0;$
LR-S-201X-2-S-2-1;162.5;0;$
LR-E-201X-2-S-1-1;200;0;$
LR-E-201X-2-S-2-1;200;0;$
