code;value;count;currency
CSRT-6M-4U;46.3;0;$
CSRT-6M-4U-BRAS;0;0;$
CSRT-6M-4U-STEL;0;0;$
CSRT-10M-6U;48.58;0;$
CSRT-10M-6U-BRAS;0;0;$
CSRT-10M-6U-STEL;0;0;$
CSRT-12M-8U;71.35;0;$
CSRT-12M-8U-BRAS;0;0;$
CSRT-12M-8U-STEL;0;0;$
CSRT-20M-12U;133.33;0;$
CSRT-20M-12U-BRAS;0;0;$
CSRT-20M-12U-STEL;0;0;$
CSRT-25M-16U;227.32;0;$
CSRT-25M-16U-BRAS;0;0;$
CSRT-25M-16U-STEL;0;0;$
