code;value;count;currency
COP-3M-2;18.98;0;$
COP-3M-2-BRAS;0;0;$
COP-3M-2-STEL;0;0;$
COP-6M-2;16.95;0;$
COP-6M-2-BRAS;0;0;$
COP-6M-2-STEL;0;0;$
COP-6M-4;20.62;40;$
COP-6M-4-BRAS;0;0;$
COP-6M-4-STEL;0;0;$
COP-10M-4;22.26;2;$
COP-10M-4-BRAS;0;0;$
COP-10M-4-STEL;0;0;$
COP-10M-6;20.62;0;$
COP-10M-6-BRAS;0;0;$
COP-10M-6-STEL;0;0;$
COP-10M-8;25.3;16;$
COP-10M-8-BRAS;0;0;$
COP-10M-8-STEL;0;0;$
COP-12M-8;32.26;0;$
COP-12M-8-BRAS;0;0;$
COP-12M-8-STEL;0;0;$
