code;value;count;currency
FS25R-25;212.5;0;$
FS25R-32;212.5;0;$
FS25R-38;212.5;0;$
FS25R-50;212.5;0;$
FS25R-64;212.5;0;$
FS25R-76;212.5;0;$
FS25R-100;212.5;0;$
FS25R-150;212.5;0;$
FS25R-200;212.5;0;$
