code;value;count;currency
TC-3x1mm-PTFE;2.1;172;$
TC-3.18x0.79mm-PTFE;2.2;94;$
TC-6.35x1.59mm-PTFE;5.3;4;$
TC-6.35x1.19mm-PTFE;4.1;1118;$
TC-6x1mm-PTFE;2.8;587;$
TC-6.35x0.79mm-PTFE;3.3;432;$
TC-8x1mm-PTFE;3.6;160;$
TC-10x1mm-PTFE;4.4;221;$
TC-12x1mm-PTFE;5.4;1484;$
