code;value;count;currency
FTB-W-B-1-1-N;161.5;0;$
FTB-W-B-2-1-N;161.5;0;$
FTB-W-B-3-1-N;173.5;0;$
FTB-W-B-4-1-N;353.125;0;$
FTB-W-B-5-1-N;353.125;0;$
FTB-W-B-6-1-N;392.5;0;$
FTB-N-B-1-1-N;161.5;0;$
FTB-N-B-2-1-N;161.5;0;$
FTB-N-B-3-1-N;173.5;0;$
FTB-N-B-4-1-N;353.125;0;$
FTB-N-B-5-1-N;353.125;0;$
FTB-N-B-6-1-N;392.5;0;$
