code;value;count;currency
SLPH-006;2.75;0;$
SLPH-006.4;2.75;0;$
SLPH-008;2.75;0;$
SLPH-009.5;2.75;0;$
SLPH-010;2.75;0;$
SLPH-012;2.75;0;$
SLPH-006S;5.69;0;$
SLPH-006.4S;5.69;0;$
SLPH-008S;5.69;0;$
SLPH-009.5S;5.69;0;$
SLPH-010S;5.69;0;$
SLPH-012S;5.69;0;$
