code;value;count;currency
CT-MLF4P;76.5;0;$
CT-MLF6P;76.5;0;$
CT-MLF9P;76.5;0;$
CT-MHF4P;76.5;0;$
CT-MHF6P;76.5;0;$
CT-MHF9P;76.5;0;$
