code;value;count;currency
VPPB-8N-E-4bar;92;7;$
VPPB-8N-F-6bar;92;8;$
VPPB-8N-G-10bar;92;10;$
VPPB-8N-H-16bar;92;13;$
VPPB-8N-J-25bar;92;3;$
VPPB-8N-K-40bar;92;10;$
VPPB-8N-L-60bar;92;0;$
VPPB-8N-M-100bar;92;0;$
VPPC-8N-N-160bar;92;6;$
VPPC-8N-P-250bar;92;6;$
