code;value;count;currency
H-SNA-4G;6.85;51;$
H-SNA-4G-STEL;0;0;$
H-SNA-4G-BRAS;0;0;$
H-SNA-6G;9.32;70;$
H-SNA-6G-STEL;0;0;$
H-SNA-6G-BRAS;0;0;$
H-SNA-8G;14.47;226;$
H-SNA-8G-STEL;0;0;$
H-SNA-8G-BRAS;0;0;$
H-SNA-12G;21.57;0;$
H-SNA-12G-STEL;0;0;$
H-SNA-12G-BRAS;0;0;$
