code;value;count;currency
H-ZFC-2-1N-B;0;0;$
H-ZFC-2-2N-B;0;0;$
H-ZFC-4-2N-B;0;0;$
H-ZFC-4-4N-B;41.19;16;$
H-ZFC-8-6N-B;33.78;0;$
H-ZFC-8-8N-B;34.09;0;$
H-ZFC-12-12N-B;0;0;$
H-ZFC-16-16N-B;0;0;$
