code;value;count;currency
FZ-8-FN;22.65;15;$
FZ-15-FN;22.65;20;$
FZ-20-FN;28.65;10;$
FZ-25-FN;45.1;9;$
FZ-8-FG;22.7;35;$
FZ-15-FG;22.7;35;$
FZ-20-FG;28.7;7;$
FZ-25-FG;45.1;12;$
