code;value;count;currency
CLSW-3M-2;16.7;0;$
CLSW-3M-2-BRAS;0;0;$
CLSW-3M-2-STEL;0;0;$
CLSW-6M-4;17.71;0;$
CLSW-6M-4-BRAS;0;0;$
CLSW-6M-4-STEL;0;0;$
CLSW-10M-6;32.76;0;$
CLSW-10M-6-BRAS;0;0;$
CLSW-10M-6-STEL;0;0;$
CLSW-12M-8;38.46;0;$
CLSW-12M-8-BRAS;0;0;$
CLSW-12M-8-STEL;0;0;$
CLSW-20M-12;63.63;0;$
CLSW-20M-12-BRAS;0;0;$
CLSW-20M-12-STEL;0;0;$
CLSW-25M-16;125.49;0;$
CLSW-25M-16-BRAS;0;0;$
CLSW-25M-16-STEL;0;0;$
