code;value;count;currency
TSA-6mm;96.1;13;$
TSA-8mm;96.1;10;$
TSA-10mm;96.1;23;$
TSA-12mm;96.1;0;$
TSA-1/8;0;0;$
TSA-1/4;0;0;$
TSA-3/8;0;0;$
TSA-1/2;0;0;$
