code;value;count;currency
VNCL-8-WP-BR;190.68;2;$
VNCL-10-WP-BR;198.852;4;$
VNCL-15-WP-BR;223.368;0;$
VNCL-20-WP-BR;313.26;0;$
VNCL-25-WP-BR;340.5;0;$
VNCL-40-WP-BR;681;6;$
VNCL-50-WP-BR;817.2;4;$
