code;value;count;currency
H-SLG-4T-4N;10.12;0;$
H-SLG-4T-4N-STEL;0;0;$
H-SLG-4T-4N-BRAS;0;0;$
H-SLG-6T-4N;10.88;0;$
H-SLG-6T-4N-STEL;0;0;$
H-SLG-6T-4N-BRAS;0;0;$
H-SLG-6T-6N;11.26;0;$
H-SLG-6T-6N-STEL;0;0;$
H-SLG-6T-6N-BRAS;0;0;$
H-SLG-6T-8N;19.23;0;$
H-SLG-6T-8N-STEL;0;0;$
H-SLG-6T-8N-BRAS;0;0;$
H-SLG-8T-8N;21.13;0;$
H-SLG-8T-8N-STEL;0;0;$
H-SLG-8T-8N-BRAS;0;0;$
H-SLG-12T-12N;33.4;0;$
H-SLG-12T-12N-STEL;0;0;$
H-SLG-12T-12N-BRAS;0;0;$
