code;value;count;currency
FS25X-25;312.5;0;$
FS25X-32;312.5;0;$
FS25X-38;312.5;0;$
FS25X-50;312.5;0;$
FS25X-64;312.5;0;$
FS25X-76;312.5;0;$
FS25X-100;312.5;0;$
FS25X-150;312.5;0;$
FS25X-200;312.5;0;$
