code;value;count;currency
SLLM-006;4.24;0;$
SLLM-006.4;4.24;0;$
SLLM-008;4.24;0;$
SLLM-009.5;4.24;0;$
SLLM-010;4.24;0;$
SLLM-012;4.24;0;$
SLLM-006S;7.04;0;$
SLLM-006.4S;7.04;0;$
SLLM-008S;7.04;0;$
SLLM-009.5S;7.04;0;$
SLLM-010S;7.04;0;$
SLLM-012S;7.04;0;$
