code;value;count;currency
VNG1-MRF-20M;128;30;$
VNG1-MRF-20M-D4N;72.64;51;$
VNG1-MRF-20M-D4N-G;79.2;14;$
VNG1-MRF-8G;128;0;$
VNG1-MRF-8G-D4N;72;45;$
VNG1-MF-8N-D4N;67.32;102;$
VNG1-MF-8N-D4N-G;73.7;40;$
VNG1-AF-12M-8N-D4N;69.96;120;$
VNG1-AF-14M-8N-D4N;72.64;100;$
VNG1-ARF-12M-20M;128;0;$
VNG1-ARF-12M-20M-D4N;72;93;$
VNG1-ARF-14M-20M;128;45;$
VNG1-ARF-12M-20M-WR;138;0;$
VNG1-ARF-14M-20M-WR;138;0;$
