code;value;count;currency
SFG041351;27.3;0;$
SFG041353;27.3;0;$
SFG041203;81.54;0;$
SFG061203;41.2;0;$
SFG061351;29.4;0;$
SFG061353;29.4;0;$
SFG081353;33.2;0;$
SFG101353;43.9;0;$
SFG121353;41;0;$
SFG161353;43.3;0;$
SFN041351;0;0;$
SFN041353;0;0;$
SFN041203;0;0;$
SFN061203;0;0;$
SFN061351;0;0;$
SFN061353;0;0;$
SFN081353;0;0;$
SFN101353;0;0;$
SFN121353;0;0;$
SFN161353;0;0;$
