code;value;count;currency
H-ZUA-2-B;19.86;0;$
H-ZUA-4-B;17.96;63;$
H-ZUA-8-B;32.89;0;$
H-ZUA-12-B;0;0;$
H-ZUA-16-B;0;0;$
