code;value;count;currency
H-MT-6-4-B;44.15;0;$
H-MT-8-4-B;60.59;1;$
H-MT-8-6-B;59.58;0;$
H-MT-12-6-B;0;0;$
H-MT-12-4-B;71.13;45;$
H-MT-8M-6M-B;0;0;$
H-MT-10M-6M-B;44.15;0;$
H-MT-10M-8M-B;42;0;$
H-MT-12M-6M-B;60.59;0;$
H-MT-12M-8M-B;43.64;0;$
