code;value;count;currency
H-SSA-2N;6.7;4;$
H-SSA-2N-STEL;0;0;$
H-SSA-2N-BRAS;0;0;$
H-SSA-4N  ;9.36;76;$
H-SSA-4N  -STEL;0;0;$
H-SSA-4N  -BRAS;0;0;$
H-SSA-6N  ;13.54;0;$
H-SSA-6N  -STEL;0;0;$
H-SSA-6N  -BRAS;0;0;$
H-SSA-8N  ;19.23;70;$
H-SSA-8N  -STEL;0;0;$
H-SSA-8N  -BRAS;0;0;$
H-SSA-12N  ;26.19;50;$
H-SSA-12N  -STEL;0;0;$
H-SSA-12N  -BRAS;0;0;$
H-SSA-16N  ;47.31;16;$
H-SSA-16N  -STEL;0;0;$
H-SSA-16N  -BRAS;0;0;$
