code;value;count;currency
RDBH-A2-LS-MB-AS-B7-58-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B7-59-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B8-57-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B8-58-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B8-59-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B9-57-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B9-58-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AS-B9-59-MA-A-B-A;3484.2;0;$
RDBH-A2-LS-MB-AG-B7-57-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B7-58-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B7-59-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B8-57-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B8-58-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B8-59-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B9-57-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B9-58-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AG-B9-59-MA-A-B-A;3504.2;0;$
RDBH-A2-LS-MB-AC-B2-03-MA-A-B-A;3434.2;0;$
RDBI-A3-LS-MB-AS-B9-57-MA-A-B-A;4317.7;0;$
RDBI-A3-LS-MB-AS-B9-58-MA-A-B-A;4317.7;0;$
RDBI-A3-LS-MB-AS-B9-59-MA-A-B-A;4317.7;0;$
RDBI-A3-LS-MB-AG-B9-57-MA-A-B-A;4337.7;0;$
RDBI-A3-LS-MB-AG-B9-58-MA-A-B-A;4337.7;0;$
RDBI-A3-LS-MB-AG-B9-59-MA-A-B-A;4337.7;0;$
RDBI-A3-LS-MB-AC-B1-03-MA-A-B-A;4267.7;0;$
RDBI-A3-LS-MB-AC-B2-03-MA-A-B-A;4267.7;0;$
RDBG-A5-LA-21-AS-B4-57-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B4-58-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B4-59-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B5-57-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B5-58-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B5-59-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AS-B7-57-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B7-58-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B7-59-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B8-57-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B8-58-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B8-59-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B9-57-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B9-58-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AS-B9-59-MA-A-B-A;2484.2;0;$
RDBG-A5-LA-21-AG-B4-57-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B4-58-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B4-59-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B5-57-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B5-58-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B5-59-MA-A-B-A;2454.2;0;$
RDBG-A5-LA-21-AG-B7-57-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B7-58-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B7-59-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B8-57-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B8-58-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B8-59-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B9-57-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B9-58-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AG-B9-59-MA-A-B-A;2504.2;0;$
RDBG-A5-LA-21-AC-B2-03-MA-A-B-A;2434.2;0;$
RDBG-A5-LA-21-AC-B2-07-MA-A-B-A;2434.2;0;$
RDBA-A1-LS-MP-AS-B4-57-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B4-58-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B4-59-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B5-57-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B5-58-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B5-59-MB-A-B-A;2091;0;$
RDBA-A1-LS-MP-AS-B7-57-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B7-58-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B7-59-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B8-57-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B8-58-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B8-59-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B9-57-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B9-58-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AS-B9-59-MB-A-B-A;2141;0;$
RDBA-A1-LS-MP-AG-B4-57-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B4-58-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B4-59-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B5-57-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B5-58-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B5-59-MB-A-B-A;2111;0;$
RDBA-A1-LS-MP-AG-B7-57-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B7-58-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B7-59-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B8-57-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B8-58-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B8-59-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B9-57-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B9-58-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AG-B9-59-MB-A-B-A;2161;0;$
RDBA-A1-LS-MP-AC-B1-03-MB-A-B-A;2091;0;$
RDBC-A2-LS-MB-AS-B7-57-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B7-58-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B7-59-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B8-57-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B8-58-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B8-59-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B9-57-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B9-58-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AS-B9-59-MB-A-B-A;3507.5;0;$
RDBC-A2-LS-MB-AG-B7-57-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B7-58-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B7-59-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B8-57-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B8-58-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B8-59-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B9-57-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B9-58-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AG-B9-59-MB-A-B-A;3527.5;0;$
RDBC-A2-LS-MB-AC-B2-03-MB-A-B-A;3457.5;0;$
RDBD-A3-LS-MB-AS-B9-57-MB-A-B-A;4341;0;$
RDBD-A3-LS-MB-AS-B9-58-MB-A-B-A;4341;0;$
RDBD-A3-LS-MB-AS-B9-59-MB-A-B-A;4341;0;$
RDBD-A3-LS-MB-AG-B9-57-MB-A-B-A;4361;0;$
RDBD-A3-LS-MB-AG-B9-58-MB-A-B-A;4361;0;$
RDBD-A3-LS-MB-AG-B9-59-MB-A-B-A;4361;0;$
RDBD-A3-LS-MB-AC-B1-03-MB-A-B-A;4291;0;$
RDBD-A3-LS-MB-AC-B2-03-MB-A-B-A;4291;0;$
RDBB-A5-LA-21-AS-B4-57-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B4-58-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B4-59-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B5-57-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B5-58-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B5-59-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AS-B7-57-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B7-58-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B7-59-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B8-57-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B8-58-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B8-59-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B9-57-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B9-58-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AS-B9-59-MB-A-B-A;2507.5;0;$
RDBB-A5-LA-21-AG-B4-57-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B4-58-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B4-59-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B5-57-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B5-58-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B5-59-MB-A-B-A;2477.55;0;$
RDBB-A5-LA-21-AG-B7-57-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B7-58-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B7-59-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B8-57-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B8-58-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B8-59-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B9-57-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B9-58-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AG-B9-59-MB-A-B-A;2527.55;0;$
RDBB-A5-LA-21-AC-B2-03-MB-A-B-A;2457.5;0;$
RDBB-A5-LA-21-AC-B2-07-MB-A-B-A;2457.5;0;$
RDBF-A1-LS-MP-AS-B4-57-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B4-58-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B4-59-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B5-57-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B5-58-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B5-59-MB-A-B-A;2091;0;$
RDBF-A1-LS-MP-AS-B7-57-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B7-58-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B7-59-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B8-57-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B8-58-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B8-59-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B9-57-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B9-58-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AS-B9-59-MB-A-B-A;2141;0;$
RDBF-A1-LS-MP-AG-B4-57-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B4-58-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B4-59-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B5-57-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B5-58-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B5-59-MB-A-B-A;2111;0;$
RDBF-A1-LS-MP-AG-B7-57-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B7-58-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B7-59-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B8-57-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B8-58-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B8-59-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B9-57-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B9-58-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AG-B9-59-MB-A-B-A;2161;0;$
RDBF-A1-LS-MP-AC-B1-03-MB-A-B-A;2091;0;$
RDBH-A2-LS-MB-AS-B7-57-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B7-58-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B7-59-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B8-57-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B8-58-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B8-59-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B9-57-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B9-58-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AS-B9-59-MB-A-B-A;3507.5;0;$
RDBH-A2-LS-MB-AG-B7-57-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B7-58-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B7-59-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B8-57-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B8-58-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B8-59-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B9-57-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B9-58-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AG-B9-59-MB-A-B-A;3527.5;0;$
RDBH-A2-LS-MB-AC-B2-03-MB-A-B-A;3457.5;0;$
RDBI-A3-LS-MB-AS-B9-57-MB-A-B-A;4341;0;$
RDBI-A3-LS-MB-AS-B9-58-MB-A-B-A;4341;0;$
RDBI-A3-LS-MB-AS-B9-59-MB-A-B-A;4341;0;$
RDBI-A3-LS-MB-AG-B9-57-MB-A-B-A;4361;0;$
RDBI-A3-LS-MB-AG-B9-58-MB-A-B-A;4361;0;$
RDBI-A3-LS-MB-AG-B9-59-MB-A-B-A;4361;0;$
RDBI-A3-LS-MB-AC-B1-03-MB-A-B-A;4291;0;$
RDBI-A3-LS-MB-AC-B2-03-MB-A-B-A;4291;0;$
RDBG-A5-LA-21-AS-B4-57-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B4-58-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B4-59-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B5-57-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B5-58-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B5-59-MB-A-B-A;2457.5;0;$
RDBG-A5-LA-21-AS-B7-57-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B7-58-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B7-59-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B8-57-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B8-58-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B8-59-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B9-57-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B9-58-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AS-B9-59-MB-A-B-A;2507.5;0;$
RDBG-A5-LA-21-AG-B4-57-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B4-58-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B4-59-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B5-57-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B5-58-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B5-59-MB-A-B-A;2477.5;0;$
RDBG-A5-LA-21-AG-B7-57-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B7-58-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B7-59-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B8-57-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B8-58-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B8-59-MB-A-B-A;2527.5;0;$
RDBG-A5-LA-21-AG-B9-57-MB-A-B-A;2527.5;0;$
