code;value;count;currency
G80.1-S-20M-80A-10bar-CL0.25;150;4;$
G80.1-S-20M-80A-25bar-CL0.25;150;5;$
G80.1-S-20M-80A-100bar-CL0.25;150;1;$
G80.1-S-20M-80A-250bar-CL0.25;150;11;$
G80.1-S-20M-80A-600bar-CL0.25;150;13;$
G80.1-S-20M-80A-1000bar-CL0.25;150;1;$
