code;value;count;currency
H-ZGSK-2;0;80;$
H-ZGSK-2-316L;0;0;$
H-ZGSK-2-NI;2.28;30;$
H-ZGSK-4;2.4;0;$
H-ZGSK-4-316L;0;0;$
H-ZGSK-4-NI;2.78;811;$
H-ZGSK-8;3.04;957;$
H-ZGSK-8-316L;0;0;$
H-ZGSK-8-NI;3.54;396;$
H-ZGSK-12;3.29;210;$
H-ZGSK-12-316L;0;0;$
H-ZGSK-12-NI;4.55;0;$
H-ZGSK-16;4.43;287;$
H-ZGSK-16-316L;0;0;$
H-ZGSK-16-NI;5.44;0;$
