code;value;count;currency
MT1-H-2T-1D-V;192.86;6;$
MT1-H-2T-3D-V;192.86;5;$
MT1-H-4T-1D-V;187.57;0;$
MT1-H-4T-3D-V;187.57;106;$
MT1-H-3M-1D-V;192.86;0;$
MT1-H-3M-3D-V;192.86;6;$
MT1-H-6M-1D-V;187.57;38;$
MT1-H-6M-3D-V;187.57;0;$
MT1-M-4N-1D-V;0;0;$
MT1-M-4N-3D-V;178.39;4;$
MT1-H-A-2T-1D-V;192.86;10;$
MT1-H-A-2T-3D-V;0;0;$
MT1-H-A-4T-1D-V;205.78;20;$
MT1-H-A-4T-3D-V;0;0;$
MT1-H-A-3M-1D-V;192.86;5;$
MT1-H-A-3M-3D-V;0;0;$
MT1-H-A-6M-1D-V;205.78;21;$
MT1-H-A-6M-3D-V;0;0;$
